"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1675,"State Senator - District No. 24",35,"Legislative District 24",1,2,"false",1,15,40,40,100,8,"Maricopa","false",6669,"Alger, Vicki",9,NA,"REP",16612,16612,0,0,0,16612
1675,"State Senator - District No. 24",35,"Legislative District 24",1,2,"false",1,15,40,40,100,0,"State","false",6796,"Alston, Lela",3,NA,"DEM",42190,42190,0,0,0,42190
1675,"State Senator - District No. 24",35,"Legislative District 24",1,2,"false",1,15,40,40,100,8,"Maricopa","false",6796,"Alston, Lela",3,NA,"DEM",42190,42190,0,0,0,42190
1676,"State Senator - District No. 25",36,"Legislative District 25",1,2,"false",1,15,42,42,100,0,"State","false",6282,"Mohr-Almeida, Kathy",3,NA,"DEM",28218,28218,0,0,0,28218
1676,"State Senator - District No. 25",36,"Legislative District 25",1,2,"false",1,15,42,42,100,8,"Maricopa","false",6282,"Mohr-Almeida, Kathy",3,NA,"DEM",28218,28218,0,0,0,28218
1676,"State Senator - District No. 25",36,"Legislative District 25",1,2,"false",1,15,42,42,100,0,"State","false",6553,"Pace, Tyler",9,NA,"REP",45120,45120,0,0,0,45120
1676,"State Senator - District No. 25",36,"Legislative District 25",1,2,"false",1,15,42,42,100,8,"Maricopa","false",6553,"Pace, Tyler",9,NA,"REP",45120,45120,0,0,0,45120
1677,"State Senator - District No. 26",37,"Legislative District 26",1,2,"false",1,15,34,34,100,0,"State","false",6368,"Mendez, Juan",3,NA,"DEM",27958,27958,0,0,0,27958
1677,"State Senator - District No. 26",37,"Legislative District 26",1,2,"false",1,15,34,34,100,8,"Maricopa","false",6368,"Mendez, Juan",3,NA,"DEM",27958,27958,0,0,0,27958
1677,"State Senator - District No. 26",37,"Legislative District 26",1,2,"false",1,15,34,34,100,0,"State","false",6642,"Speakman, Rebecca",9,NA,"REP",14559,14559,0,0,0,14559
1677,"State Senator - District No. 26",37,"Legislative District 26",1,2,"false",1,15,34,34,100,8,"Maricopa","false",6642,"Speakman, Rebecca",9,NA,"REP",14559,14559,0,0,0,14559
1678,"State Senator - District No. 27",38,"Legislative District 27",1,2,"false",1,15,37,37,100,0,"State","false",6905,"Rios, Rebecca",3,NA,"DEM",34629,34629,0,0,0,34629
1678,"State Senator - District No. 27",38,"Legislative District 27",1,2,"false",1,15,37,37,100,8,"Maricopa","false",6905,"Rios, Rebecca",3,NA,"DEM",34629,34629,0,0,0,34629
1679,"State Senator - District No. 28",39,"Legislative District 28",1,2,"false",1,15,57,57,100,0,"State","false",6958,"Brophy McGee, Kate",9,NA,"REP",42436,42436,0,0,0,42436
1679,"State Senator - District No. 28",39,"Legislative District 28",1,2,"false",1,15,57,57,100,8,"Maricopa","false",6958,"Brophy McGee, Kate",9,NA,"REP",42436,42436,0,0,0,42436
1679,"State Senator - District No. 28",39,"Legislative District 28",1,2,"false",1,15,57,57,100,0,"State","false",6309,"Marsh, Christine Porter",3,NA,"DEM",41793,41793,0,0,0,41793
1679,"State Senator - District No. 28",39,"Legislative District 28",1,2,"false",1,15,57,57,100,8,"Maricopa","false",6309,"Marsh, Christine Porter",3,NA,"DEM",41793,41793,0,0,0,41793
1680,"State Senator - District No. 29",40,"Legislative District 29",1,2,"false",1,15,33,33,100,0,"State","true",5868,"Carpenter, Charles",9,NA,"REP",0,0,0,0,0,0
1680,"State Senator - District No. 29",40,"Legislative District 29",1,2,"false",1,15,33,33,100,8,"Maricopa","true",5868,"Carpenter, Charles",9,NA,"REP",0,0,0,0,0,0
1680,"State Senator - District No. 29",40,"Legislative District 29",1,2,"false",1,15,33,33,100,0,"State","false",7035,"Quezada, Martín J.",3,NA,"DEM",25091,25091,0,0,0,25091
1680,"State Senator - District No. 29",40,"Legislative District 29",1,2,"false",1,15,33,33,100,8,"Maricopa","false",7035,"Quezada, Martín J.",3,NA,"DEM",25091,25091,0,0,0,25091
1681,"State Senator - District No. 30",41,"Legislative District 30",1,2,"false",1,15,29,29,100,0,"State","false",6431,"Navarrete, Otoniel ""Tony""",3,NA,"DEM",25042,25042,0,0,0,25042
1681,"State Senator - District No. 30",41,"Legislative District 30",1,2,"false",1,15,29,29,100,8,"Maricopa","false",6431,"Navarrete, Otoniel ""Tony""",3,NA,"DEM",25042,25042,0,0,0,25042
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,51,51,100,0,"State","false",6304,"Campbell, Noel",9,NA,"REP",67710,67710,7134,42563,0,18013
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,16,16,100,8,"Maricopa","false",6304,"Campbell, Noel",9,NA,"REP",18013,18013,0,0,0,18013
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,35,35,100,14,"Yavapai","false",6304,"Campbell, Noel",9,NA,"REP",49697,49697,7134,42563,0,0
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,51,51,100,0,"State","false",6539,"Gogek, Ed",3,NA,"DEM",28934,28934,2438,18255,0,8241
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,16,16,100,8,"Maricopa","false",6539,"Gogek, Ed",3,NA,"DEM",8241,8241,0,0,0,8241
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,35,35,100,14,"Yavapai","false",6539,"Gogek, Ed",3,NA,"DEM",20693,20693,2438,18255,0,0
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,51,51,100,0,"State","false",6706,"Manolis, Jan",3,NA,"DEM",31502,31502,2741,19573,0,9188
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,16,16,100,8,"Maricopa","false",6706,"Manolis, Jan",3,NA,"DEM",9188,9188,0,0,0,9188
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,35,35,100,14,"Yavapai","false",6706,"Manolis, Jan",3,NA,"DEM",22314,22314,2741,19573,0,0
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,51,51,100,0,"State","false",6475,"Stringer, David",9,NA,"REP",64636,64636,6844,39624,0,18168
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,16,16,100,8,"Maricopa","false",6475,"Stringer, David",9,NA,"REP",18168,18168,0,0,0,18168
1622,"State Representative - District No.  1",12,"Legislative District 1",2,2,"false",2,15,35,35,100,14,"Yavapai","false",6475,"Stringer, David",9,NA,"REP",46468,46468,6844,39624,0,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,57,57,100,0,"State","false",6817,"Ackerley, John Christopher",9,NA,"REP",20485,20485,3737,16608,140,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,33,33,100,11,"Pima","false",6817,"Ackerley, John Christopher",9,NA,"REP",17087,17087,2910,14177,0,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,24,24,100,13,"Santa Cruz","false",6817,"Ackerley, John Christopher",9,NA,"REP",3398,3398,827,2431,140,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,57,57,100,0,"State","false",6857,"Gabaldón, Rosanna",3,NA,"DEM",28017,28017,4584,22925,508,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,33,33,100,11,"Pima","false",6857,"Gabaldón, Rosanna",3,NA,"DEM",20122,20122,2792,17330,0,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,24,24,100,13,"Santa Cruz","false",6857,"Gabaldón, Rosanna",3,NA,"DEM",7895,7895,1792,5595,508,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,57,57,100,0,"State","false",6891,"Hernandez, Daniel, Jr",3,NA,"DEM",27942,27942,4567,22883,492,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,33,33,100,11,"Pima","false",6891,"Hernandez, Daniel, Jr",3,NA,"DEM",20367,20367,2852,17515,0,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,24,24,100,13,"Santa Cruz","false",6891,"Hernandez, Daniel, Jr",3,NA,"DEM",7575,7575,1715,5368,492,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,57,57,100,0,"State","false",6993,"Sizer, Anthony",9,NA,"REP",20129,20129,3792,16188,149,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,33,33,100,11,"Pima","false",6993,"Sizer, Anthony",9,NA,"REP",16933,16933,2997,13936,0,0
1623,"State Representative - District No.  2",13,"Legislative District 2",2,2,"false",2,15,24,24,100,13,"Santa Cruz","false",6993,"Sizer, Anthony",9,NA,"REP",3196,3196,795,2252,149,0
1624,"State Representative - District No.  3",14,"Legislative District 3",2,2,"false",1,15,41,41,100,0,"State","false",7042,"Baker, Beryl",4,NA,"GRN",7549,7549,1549,6000,0,0
1624,"State Representative - District No.  3",14,"Legislative District 3",2,2,"false",1,15,41,41,100,11,"Pima","false",7042,"Baker, Beryl",4,NA,"GRN",7549,7549,1549,6000,0,0
1624,"State Representative - District No.  3",14,"Legislative District 3",2,2,"false",1,15,41,41,100,0,"State","false",6541,"Cano, Andres",3,NA,"DEM",27121,27121,4330,22791,0,0
1624,"State Representative - District No.  3",14,"Legislative District 3",2,2,"false",1,15,41,41,100,11,"Pima","false",6541,"Cano, Andres",3,NA,"DEM",27121,27121,4330,22791,0,0
1624,"State Representative - District No.  3",14,"Legislative District 3",2,2,"false",1,15,41,41,100,0,"State","false",6604,"Hernandez, Alma",3,NA,"DEM",29631,29631,5116,24515,0,0
1624,"State Representative - District No.  3",14,"Legislative District 3",2,2,"false",1,15,41,41,100,11,"Pima","false",6604,"Hernandez, Alma",3,NA,"DEM",29631,29631,5116,24515,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,59,58,98.31,0,"State","false",6844,"Fernandez, Charlene",3,NA,"DEM",24698,24698,4188,12656,0,7854
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,18,18,100,8,"Maricopa","false",6844,"Fernandez, Charlene",3,NA,"DEM",7854,7854,0,0,0,7854
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,17,17,100,11,"Pima","false",6844,"Fernandez, Charlene",3,NA,"DEM",4053,4053,1096,2957,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,1,1,100,12,"Pinal","false",6844,"Fernandez, Charlene",3,NA,"DEM",66,66,43,23,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,23,22,95.65,15,"Yuma","false",6844,"Fernandez, Charlene",3,NA,"DEM",12725,12725,3049,9676,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,59,58,98.31,0,"State","false",6534,"Peten, Geraldine ""Gerae""",3,NA,"DEM",18022,18022,2836,8389,0,6797
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,18,18,100,8,"Maricopa","false",6534,"Peten, Geraldine ""Gerae""",3,NA,"DEM",6797,6797,0,0,0,6797
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,17,17,100,11,"Pima","false",6534,"Peten, Geraldine ""Gerae""",3,NA,"DEM",2890,2890,693,2197,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,1,1,100,12,"Pinal","false",6534,"Peten, Geraldine ""Gerae""",3,NA,"DEM",40,40,21,19,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,23,22,95.65,15,"Yuma","false",6534,"Peten, Geraldine ""Gerae""",3,NA,"DEM",8295,8295,2122,6173,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,59,58,98.31,0,"State","false",6681,"Williams, Sara Mae",4,NA,"GRN",7617,7617,1364,3043,0,3210
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,18,18,100,8,"Maricopa","false",6681,"Williams, Sara Mae",4,NA,"GRN",3210,3210,0,0,0,3210
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,17,17,100,11,"Pima","false",6681,"Williams, Sara Mae",4,NA,"GRN",1709,1709,622,1087,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,1,1,100,12,"Pinal","false",6681,"Williams, Sara Mae",4,NA,"GRN",20,20,13,7,0,0
1625,"State Representative - District No.  4",15,"Legislative District 4",2,2,"false",4,15,23,22,95.65,15,"Yuma","false",6681,"Williams, Sara Mae",4,NA,"GRN",2678,2678,729,1949,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,33,33,100,0,"State","false",6927,"Biasiucci, Leo",9,NA,"REP",38465,38465,11865,26600,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,11,11,100,7,"La Paz","false",6927,"Biasiucci, Leo",9,NA,"REP",2409,2409,868,1541,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,22,22,100,9,"Mohave","false",6927,"Biasiucci, Leo",9,NA,"REP",36056,36056,10997,25059,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,33,33,100,0,"State","false",6397,"Cobb, Regina",9,NA,"REP",46058,46058,14023,32035,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,11,11,100,7,"La Paz","false",6397,"Cobb, Regina",9,NA,"REP",2576,2576,906,1670,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,22,22,100,9,"Mohave","false",6397,"Cobb, Regina",9,NA,"REP",43482,43482,13117,30365,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,33,33,100,0,"State","false",6917,"McCord Robinson, Mary",3,NA,"DEM",18193,18193,4948,13245,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,11,11,100,7,"La Paz","false",6917,"McCord Robinson, Mary",3,NA,"DEM",1333,1333,586,747,0,0
1626,"State Representative - District No.  5",16,"Legislative District 5",2,2,"false",2,15,22,22,100,9,"Mohave","false",6917,"McCord Robinson, Mary",3,NA,"DEM",16860,16860,4362,12498,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,78,78,100,0,"State","false",6725,"Blackman, Walter ""Walt""",9,NA,"REP",43870,43870,9947,33698,225,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,45,45,100,3,"Coconino","false",6725,"Blackman, Walter ""Walt""",9,NA,"REP",13205,13205,3156,10049,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,18,18,100,4,"Gila","false",6725,"Blackman, Walter ""Walt""",9,NA,"REP",8920,8920,1258,7476,186,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,5,5,100,10,"Navajo","false",6725,"Blackman, Walter ""Walt""",9,NA,"REP",8238,8238,2870,5329,39,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,10,10,100,14,"Yavapai","false",6725,"Blackman, Walter ""Walt""",9,NA,"REP",13507,13507,2663,10844,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,78,78,100,0,"State","false",6895,"French, Felicia",3,NA,"DEM",41508,41508,7766,33649,93,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,45,45,100,3,"Coconino","false",6895,"French, Felicia",3,NA,"DEM",22460,22460,4672,17788,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,18,18,100,4,"Gila","false",6895,"French, Felicia",3,NA,"DEM",3769,3769,395,3292,82,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,5,5,100,10,"Navajo","false",6895,"French, Felicia",3,NA,"DEM",1991,1991,503,1477,11,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,10,10,100,14,"Yavapai","false",6895,"French, Felicia",3,NA,"DEM",13288,13288,2196,11092,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,78,78,100,0,"State","false",6923,"Thorpe, Bob",9,NA,"REP",42888,42888,9631,33055,202,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,45,45,100,3,"Coconino","false",6923,"Thorpe, Bob",9,NA,"REP",13631,13631,3402,10229,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,18,18,100,4,"Gila","false",6923,"Thorpe, Bob",9,NA,"REP",8725,8725,1217,7330,178,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,5,5,100,10,"Navajo","false",6923,"Thorpe, Bob",9,NA,"REP",7136,7136,2412,4700,24,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,10,10,100,14,"Yavapai","false",6923,"Thorpe, Bob",9,NA,"REP",13396,13396,2600,10796,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,78,78,100,0,"State","false",6504,"Tyler, Bobby",3,NA,"DEM",35765,35765,6389,29302,74,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,45,45,100,3,"Coconino","false",6504,"Tyler, Bobby",3,NA,"DEM",19690,19690,3848,15842,0,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,18,18,100,4,"Gila","false",6504,"Tyler, Bobby",3,NA,"DEM",3124,3124,310,2754,60,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,5,5,100,10,"Navajo","false",6504,"Tyler, Bobby",3,NA,"DEM",1871,1871,521,1336,14,0
1627,"State Representative - District No.  6",17,"Legislative District 6",2,2,"false",4,15,10,10,100,14,"Yavapai","false",6504,"Tyler, Bobby",3,NA,"DEM",11080,11080,1710,9370,0,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,87,87,100,0,"State","false",6775,"Shamley, Doyel",9,NA,"REP",22448,22448,8066,14260,122,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,44,44,100,1,"Apache","false",6775,"Shamley, Doyel",9,NA,"REP",8104,8104,3172,4901,31,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,26,26,100,3,"Coconino","false",6775,"Shamley, Doyel",9,NA,"REP",3416,3416,1468,1948,0,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,3,3,100,4,"Gila","false",6775,"Shamley, Doyel",9,NA,"REP",171,171,93,63,15,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,2,2,100,5,"Graham","false",6775,"Shamley, Doyel",9,NA,"REP",68,68,55,12,1,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,2,2,100,9,"Mohave","false",6775,"Shamley, Doyel",9,NA,"REP",71,71,41,30,0,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,9,9,100,10,"Navajo","false",6775,"Shamley, Doyel",9,NA,"REP",10618,10618,3237,7306,75,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,1,1,100,12,"Pinal","false",6775,"Shamley, Doyel",9,NA,"REP",0,0,0,0,0,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,87,87,100,0,"State","false",6869,"Teller, Arlando",3,NA,"DEM",26490,26490,14031,12218,241,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,44,44,100,1,"Apache","false",6869,"Teller, Arlando",3,NA,"DEM",10271,10271,5600,4591,80,0
1628,"State Representative - District No.  7",18,"Legislative District 7",2,2,"false",7,15,26,26,100,3,"Coconino","false",6869,"Teller, Arlando",3,NA,"DEM",5529,5529,2876,2653,0,0
